topicIdx,mode,wordNum,rank,freq,shortOrLong
4,topic-in-a-box,20,0,street,0.0595617034497,0,long
4,topic-in-a-box,20,1,west,0.0293879598903,0,short
4,topic-in-a-box,20,1,west,0.0293879598903,0,long
4,topic-in-a-box,20,2,east,0.0198686022985,0,short
4,topic-in-a-box,20,2,east,0.0198686022985,0,long
4,topic-in-a-box,20,3,avenue,0.0144102550555,0,short
4,topic-in-a-box,20,3,avenue,0.0144102550555,0,long
4,topic-in-a-box,20,4,tomorrow,0.0112444136545,0,short
4,topic-in-a-box,20,4,tomorrow,0.0112444136545,1,long
4,topic-in-a-box,20,5,manhattan,0.0111134133207,0,short
4,topic-in-a-box,20,5,manhattan,0.0111134133207,0,long
4,topic-in-a-box,20,6,village,0.0110260797648,0,short
4,topic-in-a-box,20,6,village,0.0110260797648,0,long
4,topic-in-a-box,20,7,theater,0.00951957592572,2,short
4,topic-in-a-box,20,7,theater,0.00951957592572,1,long
4,topic-in-a-box,20,8,brooklyn,0.00805673886459,1,short
4,topic-in-a-box,20,8,brooklyn,0.00805673886459,0,long
4,topic-in-a-box,20,9,broadway,0.00696506941599,1,short
4,topic-in-a-box,20,9,broadway,0.00696506941599,1,long
4,topic-in-a-box,20,10,center,0.00676856891524,0,short
4,topic-in-a-box,20,10,center,0.00676856891524,0,long
4,topic-in-a-box,20,11,cover,0.00587339996738,0,short
4,topic-in-a-box,20,11,cover,0.00587339996738,0,long
4,topic-in-a-box,20,12,lower,0.00489089746364,0,short
4,topic-in-a-box,20,12,lower,0.00489089746364,0,long
4,topic-in-a-box,20,13,chelsea,0.00447606307317,0,short
4,topic-in-a-box,20,13,chelsea,0.00447606307317,0,long
4,topic-in-a-box,20,14,includes,0.00390839495989,0,short
4,topic-in-a-box,20,14,includes,0.00390839495989,0,long
4,topic-in-a-box,20,15,life,0.00390839495989,0,short
4,topic-in-a-box,20,15,life,0.00390839495989,1,long
4,topic-in-a-box,20,16,tonight,0.00369006107017,0,short
4,topic-in-a-box,20,16,tonight,0.00369006107017,0,long
4,topic-in-a-box,20,17,times,0.00331889345765,0,short
4,topic-in-a-box,20,17,times,0.00331889345765,0,long
4,topic-in-a-box,20,18,closes,0.00329706006867,0,short
4,topic-in-a-box,20,18,closes,0.00329706006867,0,long
4,topic-in-a-box,20,19,park,0.00323155990176,0,short
4,topic-in-a-box,20,19,park,0.00323155990176,0,long
7,wordcloud,10,0,number,0.0270919924348,0,short
7,wordcloud,10,0,number,0.0270919924348,0,long
7,wordcloud,10,1,house,0.0214382872497,0,short
7,wordcloud,10,1,house,0.0214382872497,0,long
7,wordcloud,10,2,weeks,0.0187777201037,0,short
7,wordcloud,10,2,weeks,0.0187777201037,0,long
7,wordcloud,10,3,estate,0.0178311721768,0,short
7,wordcloud,10,3,estate,0.0178311721768,0,long
7,wordcloud,10,4,building,0.0153496816657,0,short
7,wordcloud,10,4,building,0.0153496816657,0,long
7,wordcloud,10,5,real,0.0149915283961,5,short
7,wordcloud,10,5,real,0.0149915283961,4,long
7,wordcloud,10,6,listed,0.0134821681883,0,short
7,wordcloud,10,6,listed,0.0134821681883,0,long
7,wordcloud,10,7,room,0.0124844555085,0,short
7,wordcloud,10,7,room,0.0124844555085,0,long
7,wordcloud,10,8,million,0.0121774669917,1,short
7,wordcloud,10,8,million,0.0121774669917,2,long
7,wordcloud,10,9,half,0.0118704784749,0,short
7,wordcloud,10,9,half,0.0118704784749,0,long
7,wordcloud,5,0,number,0.0270919924348,1,short
7,wordcloud,5,0,number,0.0270919924348,1,long
7,wordcloud,5,1,house,0.0214382872497,0,short
7,wordcloud,5,1,house,0.0214382872497,0,long
7,wordcloud,5,2,weeks,0.0187777201037,0,short
7,wordcloud,5,2,weeks,0.0187777201037,0,long
7,wordcloud,5,3,estate,0.0178311721768,0,short
7,wordcloud,5,3,estate,0.0178311721768,0,long
7,wordcloud,5,4,building,0.0153496816657,0,short
7,wordcloud,5,4,building,0.0153496816657,0,long
7,wordcloud,20,0,number,0.0270919924348,0,short
7,wordcloud,20,0,number,0.0270919924348,0,long
7,wordcloud,20,1,house,0.0214382872497,0,short
7,wordcloud,20,1,house,0.0214382872497,0,long
7,wordcloud,20,2,weeks,0.0187777201037,0,short
7,wordcloud,20,2,weeks,0.0187777201037,0,long
7,wordcloud,20,3,estate,0.0178311721768,0,short
7,wordcloud,20,3,estate,0.0178311721768,0,long
7,wordcloud,20,4,building,0.0153496816657,0,short
7,wordcloud,20,4,building,0.0153496816657,0,long
7,wordcloud,20,5,real,0.0149915283961,2,short
7,wordcloud,20,5,real,0.0149915283961,1,long
7,wordcloud,20,6,listed,0.0134821681883,0,short
7,wordcloud,20,6,listed,0.0134821681883,0,long
7,wordcloud,20,7,room,0.0124844555085,1,short
7,wordcloud,20,7,room,0.0124844555085,1,long
7,wordcloud,20,8,million,0.0121774669917,0,short
7,wordcloud,20,8,million,0.0121774669917,0,long
7,wordcloud,20,9,half,0.0118704784749,0,short
7,wordcloud,20,9,half,0.0118704784749,0,long
7,wordcloud,20,10,taxes,0.0112309190648,0,short
7,wordcloud,20,10,taxes,0.0112309190648,0,long
7,wordcloud,20,11,kitchen,0.0104890301491,0,short
7,wordcloud,20,11,kitchen,0.0104890301491,1,long
7,wordcloud,20,12,lot,0.0100797121266,0,short
7,wordcloud,20,12,lot,0.0100797121266,0,long
7,wordcloud,20,13,apartment,0.00972155885699,0,short
7,wordcloud,20,13,apartment,0.00972155885699,0,long
7,wordcloud,20,14,property,0.00923549370533,0,short
7,wordcloud,20,14,property,0.00923549370533,0,long
7,wordcloud,20,15,street,0.00882617568288,0,short
7,wordcloud,20,15,street,0.00882617568288,0,long
7,wordcloud,20,16,floors,0.00757263923912,0,short
7,wordcloud,20,16,floors,0.00757263923912,0,long
7,wordcloud,20,17,market,0.00757263923912,0,short
7,wordcloud,20,17,market,0.00757263923912,1,long
7,wordcloud,20,18,area,0.00754705686272,0,short
7,wordcloud,20,18,area,0.00754705686272,0,long
7,wordcloud,20,19,garage,0.00716332121667,0,short
7,wordcloud,20,19,garage,0.00716332121667,0,long
7,histogram,10,0,number,0.0270919924348,0,short
7,histogram,10,0,number,0.0270919924348,0,long
7,histogram,10,1,house,0.0214382872497,0,short
7,histogram,10,1,house,0.0214382872497,0,long
7,histogram,10,2,weeks,0.0187777201037,0,short
7,histogram,10,2,weeks,0.0187777201037,0,long
7,histogram,10,3,estate,0.0178311721768,0,short
7,histogram,10,3,estate,0.0178311721768,0,long
7,histogram,10,4,building,0.0153496816657,0,short
7,histogram,10,4,building,0.0153496816657,0,long
7,histogram,10,5,real,0.0149915283961,2,short
7,histogram,10,5,real,0.0149915283961,1,long
7,histogram,10,6,listed,0.0134821681883,0,short
7,histogram,10,6,listed,0.0134821681883,0,long
7,histogram,10,7,room,0.0124844555085,0,short
7,histogram,10,7,room,0.0124844555085,0,long
7,histogram,10,8,million,0.0121774669917,0,short
7,histogram,10,8,million,0.0121774669917,0,long
7,histogram,10,9,half,0.0118704784749,0,short
7,histogram,10,9,half,0.0118704784749,0,long
7,histogram,5,0,number,0.0270919924348,0,short
7,histogram,5,0,number,0.0270919924348,0,long
7,histogram,5,1,house,0.0214382872497,0,short
7,histogram,5,1,house,0.0214382872497,0,long
7,histogram,5,2,weeks,0.0187777201037,0,short
7,histogram,5,2,weeks,0.0187777201037,0,long
7,histogram,5,3,estate,0.0178311721768,0,short
7,histogram,5,3,estate,0.0178311721768,0,long
7,histogram,5,4,building,0.0153496816657,0,short
7,histogram,5,4,building,0.0153496816657,0,long
7,histogram,20,0,number,0.0270919924348,1,short
7,histogram,20,0,number,0.0270919924348,0,long
7,histogram,20,1,house,0.0214382872497,0,short
7,histogram,20,1,house,0.0214382872497,0,long
7,histogram,20,2,weeks,0.0187777201037,0,short
7,histogram,20,2,weeks,0.0187777201037,0,long
7,histogram,20,3,estate,0.0178311721768,0,short
7,histogram,20,3,estate,0.0178311721768,0,long
7,histogram,20,4,building,0.0153496816657,0,short
7,histogram,20,4,building,0.0153496816657,0,long
7,histogram,20,5,real,0.0149915283961,2,short
7,histogram,20,5,real,0.0149915283961,2,long
7,histogram,20,6,listed,0.0134821681883,0,short
7,histogram,20,6,listed,0.0134821681883,0,long
7,histogram,20,7,room,0.0124844555085,0,short
7,histogram,20,7,room,0.0124844555085,0,long
7,histogram,20,8,million,0.0121774669917,0,short
7,histogram,20,8,million,0.0121774669917,1,long
7,histogram,20,9,half,0.0118704784749,0,short
7,histogram,20,9,half,0.0118704784749,0,long
7,histogram,20,10,taxes,0.0112309190648,0,short
7,histogram,20,10,taxes,0.0112309190648,0,long
7,histogram,20,11,kitchen,0.0104890301491,0,short
7,histogram,20,11,kitchen,0.0104890301491,0,long
7,histogram,20,12,lot,0.0100797121266,0,short
7,histogram,20,12,lot,0.0100797121266,0,long
7,histogram,20,13,apartment,0.00972155885699,0,short
7,histogram,20,13,apartment,0.00972155885699,0,long
7,histogram,20,14,property,0.00923549370533,0,short
7,histogram,20,14,property,0.00923549370533,0,long
7,histogram,20,15,street,0.00882617568288,0,short
7,histogram,20,15,street,0.00882617568288,0,long
7,histogram,20,16,floors,0.00757263923912,0,short
7,histogram,20,16,floors,0.00757263923912,0,long
7,histogram,20,17,market,0.00757263923912,0,short
7,histogram,20,17,market,0.00757263923912,0,long
7,histogram,20,18,area,0.00754705686272,0,short
7,histogram,20,18,area,0.00754705686272,0,long
7,histogram,20,19,garage,0.00716332121667,0,short
7,histogram,20,19,garage,0.00716332121667,0,long
7,word,10,0,number,0.0270919924348,2,short
7,word,10,0,number,0.0270919924348,2,long
7,word,10,1,house,0.0214382872497,0,short
7,word,10,1,house,0.0214382872497,0,long
7,word,10,2,weeks,0.0187777201037,0,short
7,word,10,2,weeks,0.0187777201037,0,long
7,word,10,3,estate,0.0178311721768,0,short
7,word,10,3,estate,0.0178311721768,0,long
7,word,10,4,building,0.0153496816657,0,short
7,word,10,4,building,0.0153496816657,0,long
7,word,10,5,real,0.0149915283961,3,short
7,word,10,5,real,0.0149915283961,4,long
7,word,10,6,listed,0.0134821681883,0,short
7,word,10,6,listed,0.0134821681883,0,long
7,word,10,7,room,0.0124844555085,0,short
7,word,10,7,room,0.0124844555085,0,long
7,word,10,8,million,0.0121774669917,0,short
7,word,10,8,million,0.0121774669917,1,long
7,word,10,9,half,0.0118704784749,0,short
7,word,10,9,half,0.0118704784749,0,long
7,word,5,0,number,0.0270919924348,0,short
7,word,5,0,number,0.0270919924348,1,long
7,word,5,1,house,0.0214382872497,0,short
7,word,5,1,house,0.0214382872497,0,long
7,word,5,2,weeks,0.0187777201037,0,short
7,word,5,2,weeks,0.0187777201037,0,long
7,word,5,3,estate,0.0178311721768,0,short
7,word,5,3,estate,0.0178311721768,0,long
7,word,5,4,building,0.0153496816657,0,short
7,word,5,4,building,0.0153496816657,0,long
7,word,20,0,number,0.0270919924348,0,short
7,word,20,0,number,0.0270919924348,0,long
7,word,20,1,house,0.0214382872497,0,short
7,word,20,1,house,0.0214382872497,0,long
7,word,20,2,weeks,0.0187777201037,0,short
7,word,20,2,weeks,0.0187777201037,0,long
7,word,20,3,estate,0.0178311721768,0,short
7,word,20,3,estate,0.0178311721768,0,long
7,word,20,4,building,0.0153496816657,0,short
7,word,20,4,building,0.0153496816657,0,long
7,word,20,5,real,0.0149915283961,2,short
7,word,20,5,real,0.0149915283961,2,long
7,word,20,6,listed,0.0134821681883,0,short
7,word,20,6,listed,0.0134821681883,0,long
7,word,20,7,room,0.0124844555085,0,short
7,word,20,7,room,0.0124844555085,0,long
7,word,20,8,million,0.0121774669917,0,short
7,word,20,8,million,0.0121774669917,0,long
7,word,20,9,half,0.0118704784749,0,short
7,word,20,9,half,0.0118704784749,0,long
7,word,20,10,taxes,0.0112309190648,0,short
7,word,20,10,taxes,0.0112309190648,0,long
7,word,20,11,kitchen,0.0104890301491,0,short
7,word,20,11,kitchen,0.0104890301491,0,long
7,word,20,12,lot,0.0100797121266,0,short
7,word,20,12,lot,0.0100797121266,0,long
7,word,20,13,apartment,0.00972155885699,0,short
7,word,20,13,apartment,0.00972155885699,0,long
7,word,20,14,property,0.00923549370533,0,short
7,word,20,14,property,0.00923549370533,0,long
7,word,20,15,street,0.00882617568288,0,short
7,word,20,15,street,0.00882617568288,0,long
7,word,20,16,floors,0.00757263923912,0,short
7,word,20,16,floors,0.00757263923912,0,long
7,word,20,17,market,0.00757263923912,1,short
7,word,20,17,market,0.00757263923912,1,long
7,word,20,18,area,0.00754705686272,0,short
7,word,20,18,area,0.00754705686272,0,long
7,word,20,19,garage,0.00716332121667,0,short
7,word,20,19,garage,0.00716332121667,0,long
7,topic-in-a-box,10,0,number,0.0270919924348,0,short
7,topic-in-a-box,10,0,number,0.0270919924348,0,long
7,topic-in-a-box,10,1,house,0.0214382872497,0,short
7,topic-in-a-box,10,1,house,0.0214382872497,0,long
7,topic-in-a-box,10,2,weeks,0.0187777201037,0,short
7,topic-in-a-box,10,2,weeks,0.0187777201037,0,long
7,topic-in-a-box,10,3,estate,0.0178311721768,0,short
7,topic-in-a-box,10,3,estate,0.0178311721768,0,long
7,topic-in-a-box,10,4,building,0.0153496816657,0,short
7,topic-in-a-box,10,4,building,0.0153496816657,0,long
7,topic-in-a-box,10,5,real,0.0149915283961,2,short
7,topic-in-a-box,10,5,real,0.0149915283961,2,long
7,topic-in-a-box,10,6,listed,0.0134821681883,0,short
7,topic-in-a-box,10,6,listed,0.0134821681883,0,long
7,topic-in-a-box,10,7,room,0.0124844555085,0,short
7,topic-in-a-box,10,7,room,0.0124844555085,0,long
7,topic-in-a-box,10,8,million,0.0121774669917,0,short
7,topic-in-a-box,10,8,million,0.0121774669917,1,long
7,topic-in-a-box,10,9,half,0.0118704784749,0,short
7,topic-in-a-box,10,9,half,0.0118704784749,1,long
7,topic-in-a-box,5,0,number,0.0270919924348,1,short
7,topic-in-a-box,5,0,number,0.0270919924348,2,long
7,topic-in-a-box,5,1,house,0.0214382872497,0,short
7,topic-in-a-box,5,1,house,0.0214382872497,0,long
7,topic-in-a-box,5,2,weeks,0.0187777201037,0,short
7,topic-in-a-box,5,2,weeks,0.0187777201037,0,long
7,topic-in-a-box,5,3,estate,0.0178311721768,0,short
7,topic-in-a-box,5,3,estate,0.0178311721768,0,long
7,topic-in-a-box,5,4,building,0.0153496816657,0,short
7,topic-in-a-box,5,4,building,0.0153496816657,0,long
7,topic-in-a-box,20,0,number,0.0270919924348,0,short
7,topic-in-a-box,20,0,number,0.0270919924348,2,long
7,topic-in-a-box,20,1,house,0.0214382872497,0,short
7,topic-in-a-box,20,1,house,0.0214382872497,0,long
7,topic-in-a-box,20,2,weeks,0.0187777201037,0,short
7,topic-in-a-box,20,2,weeks,0.0187777201037,0,long
7,topic-in-a-box,20,3,estate,0.0178311721768,0,short
7,topic-in-a-box,20,3,estate,0.0178311721768,0,long
7,topic-in-a-box,20,4,building,0.0153496816657,0,short
7,topic-in-a-box,20,4,building,0.0153496816657,0,long
7,topic-in-a-box,20,5,real,0.0149915283961,2,short
7,topic-in-a-box,20,5,real,0.0149915283961,3,long
7,topic-in-a-box,20,6,listed,0.0134821681883,0,short
7,topic-in-a-box,20,6,listed,0.0134821681883,0,long
7,topic-in-a-box,20,7,room,0.0124844555085,0,short
7,topic-in-a-box,20,7,room,0.0124844555085,0,long
7,topic-in-a-box,20,8,million,0.0121774669917,0,short
7,topic-in-a-box,20,8,million,0.0121774669917,0,long
7,topic-in-a-box,20,9,half,0.0118704784749,0,short
7,topic-in-a-box,20,9,half,0.0118704784749,0,long
7,topic-in-a-box,20,10,taxes,0.0112309190648,0,short
7,topic-in-a-box,20,10,taxes,0.0112309190648,0,long
7,topic-in-a-box,20,11,kitchen,0.0104890301491,0,short
7,topic-in-a-box,20,11,kitchen,0.0104890301491,0,long
7,topic-in-a-box,20,12,lot,0.0100797121266,0,short
7,topic-in-a-box,20,12,lot,0.0100797121266,1,long
7,topic-in-a-box,20,13,apartment,0.00972155885699,0,short
7,topic-in-a-box,20,13,apartment,0.00972155885699,0,long
7,topic-in-a-box,20,14,property,0.00923549370533,0,short
7,topic-in-a-box,20,14,property,0.00923549370533,0,long
7,topic-in-a-box,20,15,street,0.00882617568288,0,short
7,topic-in-a-box,20,15,street,0.00882617568288,1,long
7,topic-in-a-box,20,16,floors,0.00757263923912,0,short
7,topic-in-a-box,20,16,floors,0.00757263923912,0,long
7,topic-in-a-box,20,17,market,0.00757263923912,0,short
7,topic-in-a-box,20,17,market,0.00757263923912,0,long
7,topic-in-a-box,20,18,area,0.00754705686272,0,short
7,topic-in-a-box,20,18,area,0.00754705686272,1,long
7,topic-in-a-box,20,19,garage,0.00716332121667,0,short
7,topic-in-a-box,20,19,garage,0.00716332121667,0,long
6,wordcloud,10,0,bush,0.0400838943164,2,short
6,wordcloud,10,0,bush,0.0400838943164,6,long
6,wordcloud,10,1,states,0.0342198782058,0,short
6,wordcloud,10,1,states,0.0342198782058,0,long
6,wordcloud,10,2,iraq,0.0332710586229,5,short
6,wordcloud,10,2,iraq,0.0332710586229,5,long
6,wordcloud,10,3,president,0.0248094544738,0,short
6,wordcloud,10,3,president,0.0248094544738,0,long
6,wordcloud,10,4,american,0.019692050494,0,short
6,wordcloud,10,4,american,0.019692050494,1,long
6,wordcloud,10,5,war,0.0170477991974,5,short
6,wordcloud,10,5,war,0.0170477991974,4,long
6,wordcloud,10,6,military,0.0158967721624,0,short
6,wordcloud,10,6,military,0.0158967721624,0,long
6,wordcloud,10,7,administration,0.0148390716438,0,short
6,wordcloud,10,7,administration,0.0148390716438,0,long
6,wordcloud,10,8,troops,0.0135169459955,0,short
6,wordcloud,10,8,troops,0.0135169459955,0,long
6,wordcloud,10,9,bush's,0.0132525208659,0,short
6,wordcloud,10,9,bush's,0.0132525208659,0,long
6,wordcloud,5,0,bush,0.0400838943164,1,short
6,wordcloud,5,0,bush,0.0400838943164,5,long
6,wordcloud,5,1,states,0.0342198782058,0,short
6,wordcloud,5,1,states,0.0342198782058,0,long
6,wordcloud,5,2,iraq,0.0332710586229,1,short
6,wordcloud,5,2,iraq,0.0332710586229,3,long
6,wordcloud,5,3,president,0.0248094544738,0,short
6,wordcloud,5,3,president,0.0248094544738,0,long
6,wordcloud,5,4,american,0.019692050494,0,short
6,wordcloud,5,4,american,0.019692050494,1,long
6,wordcloud,20,0,bush,0.0400838943164,0,short
6,wordcloud,20,0,bush,0.0400838943164,4,long
6,wordcloud,20,1,states,0.0342198782058,0,short
6,wordcloud,20,1,states,0.0342198782058,0,long
6,wordcloud,20,2,iraq,0.0332710586229,2,short
6,wordcloud,20,2,iraq,0.0332710586229,3,long
6,wordcloud,20,3,president,0.0248094544738,0,short
6,wordcloud,20,3,president,0.0248094544738,0,long
6,wordcloud,20,4,american,0.019692050494,0,short
6,wordcloud,20,4,american,0.019692050494,0,long
6,wordcloud,20,5,war,0.0170477991974,3,short
6,wordcloud,20,5,war,0.0170477991974,4,long
6,wordcloud,20,6,military,0.0158967721624,0,short
6,wordcloud,20,6,military,0.0158967721624,0,long
6,wordcloud,20,7,administration,0.0148390716438,0,short
6,wordcloud,20,7,administration,0.0148390716438,0,long
6,wordcloud,20,8,troops,0.0135169459955,0,short
6,wordcloud,20,8,troops,0.0135169459955,0,long
6,wordcloud,20,9,bush's,0.0132525208659,0,short
6,wordcloud,20,9,bush's,0.0132525208659,0,long
6,wordcloud,20,10,white,0.0121170482503,0,short
6,wordcloud,20,10,white,0.0121170482503,0,long
6,wordcloud,20,11,plan,0.0118837319594,0,short
6,wordcloud,20,11,plan,0.0118837319594,0,long
6,wordcloud,20,12,international,0.0114948714746,0,short
6,wordcloud,20,12,international,0.0114948714746,0,long
6,wordcloud,20,13,house,0.0111371198286,0,short
6,wordcloud,20,13,house,0.0111371198286,0,long
6,wordcloud,20,14,george,0.0102816267621,0,short
6,wordcloud,20,14,george,0.0102816267621,0,long
6,wordcloud,20,15,armament,0.0081662257248,0,short
6,wordcloud,20,15,armament,0.0081662257248,0,long
6,wordcloud,20,16,strategy,0.00759071220731,0,short
6,wordcloud,20,16,strategy,0.00759071220731,0,long
6,wordcloud,20,17,politics,0.00676632797955,0,short
